21.12.1931	0.97093506	0.91200177
19.12.1931	1.00548207	1.01564277
18.12.1931	1.08362610	1.25007486
17.12.1931	0.97423655	0.92190623
16.12.1931	0.97731012	0.93112691
15.12.1931	1.01444533	1.04253255
14.12.1931	0.97753474	0.93180081
12.12.1931	0.98746307	0.96158579
11.12.1931	0.96922086	0.90685915
10.12.1931	0.97790191	0.93290229
09.12.1931	0.97406424	0.92138931
08.12.1931	0.97159841	0.91399178
07.12.1931	0.99637309	0.98831583
05.12.1931	1.03503962	1.10431543
04.12.1931	0.97897234	0.93611361
03.12.1931	1.01945483	1.05756109
02.12.1931	0.96547758	0.89562934
01.12.1931	0.98802293	0.96326538
30.11.1931	1.03698928	1.10952661
28.11.1931	0.98594339	0.95638894
27.11.1931	0.97788580	0.93221618
25.11.1931	0.96650808	0.89808303
24.11.1931	1.01850416	1.05407128
23.11.1931	0.99380310	0.97996807
21.11.1931	0.99284318	0.97708834
20.11.1931	0.97043621	0.90986740
19.11.1931	0.99605789	0.98673245
18.11.1931	0.96414054	0.89098038
17.11.1931	1.01725531	1.05032471
16.11.1931	0.98490230	0.95326569
14.11.1931	0.98974440	0.96779197
13.11.1931	0.96930502	0.90647383
12.11.1931	0.99733062	0.99055064
11.11.1931	0.98585165	0.95611375
10.11.1931	0.98008133	0.93880279
09.11.1931	1.01412352	1.04092934
07.11.1931	1.02434339	1.07158893
06.11.1931	1.03156430	1.09325168
05.11.1931	0.99724156	0.99028347
04.11.1931	1.03143560	1.09286560
02.11.1931	0.99809758	0.99285150
31.10.1931	1.01021711	1.02986277
30.10.1931	1.03229110	1.09608477
29.10.1931	1.00461208	1.01304768
28.10.1931	0.96796849	0.90311696
27.10.1931	0.97900629	0.93623032
26.10.1931	0.97319218	0.91878803
24.10.1931	1.00984323	1.02874116
23.10.1931	1.03300913	1.09823883
22.10.1931	0.96746740	0.90161366
21.10.1931	0.99149030	0.97368234
20.10.1931	1.04543356	1.13551215
19.10.1931	1.01122813	1.03289587
17.10.1931	1.00256171	1.00689662
16.10.1931	1.03148680	1.09367188
15.10.1931	1.01888336	1.05586155
14.10.1931	0.97786654	0.93281109
13.10.1931	0.94987082	0.84882392
10.10.1931	1.00915678	1.02668182
09.10.1931	0.99403231	0.98130840
08.10.1931	1.08654081	1.25883389
07.10.1931	0.98752673	0.96179167
06.10.1931	1.12426707	1.37201267
05.10.1931	0.94196666	0.82511143
03.10.1931	0.96663137	0.89910555
02.10.1931	1.01849571	1.05469858
01.10.1931	0.98211379	0.94555282
30.09.1931	0.96585187	0.89677223
29.09.1931	0.95872481	0.87539105
28.09.1931	0.97918767	0.93677964
26.09.1931	0.98321845	0.94887194
25.09.1931	1.02309713	1.06850802
24.09.1931	0.92768481	0.78227106
23.09.1931	1.06729074	1.20108882
22.09.1931	0.98872368	0.96538762
21.09.1931	0.98796702	0.96311767
19.09.1931	0.96657194	0.89893241
18.09.1931	0.95241632	0.85646558
17.09.1931	1.01920938	1.05684473
16.09.1931	0.98641290	0.95845533
15.09.1931	0.99149826	0.97371139
14.09.1931	0.97875570	0.93548370
12.09.1931	0.97535915	0.92529406
11.09.1931	1.00612584	1.01759411
10.09.1931	0.98960345	0.96802696
09.09.1931	0.99202621	0.97529524
08.09.1931	0.96896105	0.90609976
04.09.1931	0.99607009	0.98742685
03.09.1931	0.97786360	0.93280743
02.09.1931	0.98187524	0.94484232
01.09.1931	1.00488530	1.01387250
31.08.1931	0.98322080	0.94951470
29.08.1931	1.00810082	1.02415473
28.08.1931	1.01034819	1.03089684
27.08.1931	0.99449925	0.98335002
26.08.1931	1.01702922	1.05093993
25.08.1931	0.99660847	0.98967771
24.08.1931	0.99589929	0.98755014
22.08.1931	0.99663543	0.98975859
21.08.1931	0.97836488	0.93494691
20.08.1931	1.00235855	1.00692795
19.08.1931	1.00307428	1.00907514
18.08.1931	1.00379678	1.01124261
17.08.1931	0.97390486	0.92156688
15.08.1931	1.01002981	1.02994170
14.08.1931	1.01949317	1.05833181
13.08.1931	1.01618142	1.04839653
12.08.1931	0.98666198	0.95983821
11.08.1931	1.03271221	1.09798893
10.08.1931	0.99730414	0.99176469
08.08.1931	0.99877726	0.99618405
07.08.1931	1.00467446	1.01387565
06.08.1931	0.99364924	0.98079999
05.08.1931	0.98579502	0.95723733
04.08.1931	0.99378155	0.98119692
03.08.1931	1.00674378	1.02008364
01.08.1931	1.00825408	1.02461451
31.07.1931	0.99517550	0.98537969
30.07.1931	1.00461355	1.01369384
29.07.1931	0.96921817	0.90750770
28.07.1931	1.01093167	1.03264817
27.07.1931	1.00814510	1.02428846
25.07.1931	0.99666557	0.98984987
24.07.1931	0.97853513	0.93545858
23.07.1931	1.00023865	1.00056914
22.07.1931	0.97698284	0.93080168
21.07.1931	1.01129824	1.03374791
20.07.1931	1.01355040	1.04050436
18.07.1931	1.00023882	1.00056962
17.07.1931	1.00943259	1.02815096
16.07.1931	1.02487864	1.07448908
15.07.1931	0.97966477	0.93884747
14.07.1931	0.99040342	0.97106345
13.07.1931	0.99049695	0.97134404
11.07.1931	0.98246549	0.94724966
10.07.1931	1.00989492	1.02953792
09.07.1931	1.00858601	1.02561119
08.07.1931	0.99058868	0.97161920
07.07.1931	0.96116211	0.88333952
06.07.1931	0.98974106	0.96907637
03.07.1931	1.02164268	1.06478123
02.07.1931	0.99160195	0.97465901
01.07.1931	1.01640984	1.04908271
30.06.1931	0.98362111	0.94946059
29.06.1931	0.97438974	0.92176643
27.06.1931	1.01063015	1.03048771
26.06.1931	1.02488527	1.07325305
25.06.1931	0.99422839	0.98128240
24.06.1931	1.04807707	1.14282846
23.06.1931	0.98717068	0.96010927
22.06.1931	1.04297452	1.12752077
20.06.1931	1.06142744	1.18287955
19.06.1931	0.99711930	0.98995512
18.06.1931	0.98311282	0.94793572
17.06.1931	0.98989624	0.96828595
16.06.1931	1.00308379	1.00784858
15.06.1931	0.99359402	0.97937930
13.06.1931	0.99942466	0.99687122
12.06.1931	1.00233735	1.00560926
11.06.1931	1.00307128	1.00781105
10.06.1931	1.02788412	1.08224961
09.06.1931	0.98465289	0.95255592
08.06.1931	1.03919209	1.11617349
06.06.1931	0.97550360	0.92510804
05.06.1931	0.98980909	0.96802449
04.06.1931	1.03367836	1.09963233
03.06.1931	1.07634872	1.22764339
02.06.1931	0.98477158	0.95291195
01.06.1931	0.95325736	0.85836929
29.05.1931	0.97908747	0.93587685
28.05.1931	1.00465649	1.01258393
27.05.1931	0.98969176	0.96768972
26.05.1931	1.00162824	1.00349916
25.05.1931	0.96907007	0.90582465
23.05.1931	0.99369555	0.97970113
22.05.1931	1.00447378	1.01203579
21.05.1931	1.01106085	1.03179701
20.05.1931	0.99508711	0.98387576
19.05.1931	1.00015079	0.99906682
18.05.1931	0.96665839	0.89858965
16.05.1931	0.99324271	0.97834258
15.05.1931	0.98584722	0.95615609
14.05.1931	0.97883145	0.93510882
13.05.1931	0.99752811	0.99119877
12.05.1931	0.99097284	0.97153295
11.05.1931	0.99953588	0.99722209
09.05.1931	0.98594571	0.95645160
08.05.1931	1.03364421	1.09954708
07.05.1931	0.99685543	0.98918076
06.05.1931	1.00554265	1.01524238
05.05.1931	0.99288233	0.97726146
04.05.1931	1.01705795	1.04978830
02.05.1931	1.01246855	1.03602012
01.05.1931	0.97168348	0.91366488
30.04.1931	1.05066310	1.15123081
29.04.1931	0.98009868	0.93953756
28.04.1931	0.99445048	0.98259298
27.04.1931	0.98783554	0.96274816
25.04.1931	0.97830189	0.93414722
24.04.1931	1.00054031	1.00086244
23.04.1931	1.00514094	1.01466431
22.04.1931	0.97994301	0.93907056
21.04.1931	0.97421278	0.92187984
20.04.1931	1.00493738	1.01405368
18.04.1931	1.01070647	1.03136096
17.04.1931	0.98488458	0.95389526
16.04.1931	0.98816573	0.96373873
15.04.1931	0.98053375	0.94084275
14.04.1931	0.98795979	0.96312090
13.04.1931	1.01632152	1.04820606
11.04.1931	1.00052410	1.00081383
10.04.1931	1.00357195	1.00995739
09.04.1931	0.99506852	0.98444710
08.04.1931	1.01404125	1.04136528
07.04.1931	0.98718901	0.96080857
06.04.1931	0.99032249	0.97020899
04.04.1931	1.01389939	1.04093969
02.04.1931	0.99628564	0.98809844
01.04.1931	0.99033446	0.97024491
31.03.1931	1.00232348	1.00621681
30.03.1931	0.98983050	0.96873784
28.03.1931	0.97901463	0.93629026
27.03.1931	0.98169591	0.94433409
26.03.1931	0.98700948	0.96027478
25.03.1931	0.99491462	0.98399023
24.03.1931	1.00726687	1.02104698
23.03.1931	0.99324055	0.97896802
21.03.1931	0.99109201	0.97252235
20.03.1931	1.00328316	1.00909580
19.03.1931	1.01173970	1.03446542
18.03.1931	1.01359588	1.04003398
17.03.1931	0.98981601	0.96869438
16.03.1931	1.01652333	1.04881631
14.03.1931	1.01033073	1.03023854
13.03.1931	0.99591538	0.98699247
12.03.1931	0.99366213	0.98023275
11.03.1931	0.98922202	0.96691238
10.03.1931	0.99825691	0.99401707
09.03.1931	1.00731420	1.02118895
07.03.1931	1.01899215	1.05622281
06.03.1931	0.97959233	0.93802332
05.03.1931	1.02070090	1.06134903
04.03.1931	0.99136860	0.97335214
03.03.1931	0.99937047	0.99735775
02.03.1931	0.97763846	0.93216172
28.02.1931	0.99526003	0.98442863
27.02.1931	0.99309890	0.97794529
26.02.1931	1.01194342	1.03447883
25.02.1931	0.98979544	0.96803486
24.02.1931	1.01420051	1.04125008
21.02.1931	1.01323956	1.03836723
20.02.1931	1.01688615	1.04930704
19.02.1931	1.01419563	1.04123546
18.02.1931	1.00962119	1.02751213
17.02.1931	0.98408561	0.95090540
16.02.1931	1.01131238	1.03258571
14.02.1931	0.99965385	0.99761014
13.02.1931	0.99502793	0.98373233
11.02.1931	1.00372092	1.00981131
10.02.1931	1.01674729	1.04889042
09.02.1931	1.02809387	1.08293014
07.02.1931	1.01558694	1.04540940
06.02.1931	1.00391464	1.01039246
05.02.1931	0.99409069	0.98092066
04.02.1931	1.00637457	1.01777227
03.02.1931	1.00578406	1.01600072
02.02.1931	1.00518481	1.01420302
31.01.1931	0.99464786	0.98260815
30.01.1931	1.00206440	1.00485779
29.01.1931	1.01019597	1.02925247
28.01.1931	0.98243586	0.94597216
27.01.1931	0.99594406	0.98649673
26.01.1931	1.00881887	1.02512116
24.01.1931	0.99168505	0.97371970
23.01.1931	1.02261637	1.06651370
22.01.1931	1.01921714	1.05631602
21.01.1931	1.00083263	1.00116246
20.01.1931	1.02154357	1.06329527
19.01.1931	0.99440682	0.98188502
17.01.1931	0.99508165	0.98390952
16.01.1931	1.01313166	1.03805954
15.01.1931	0.97745009	0.93101487
14.01.1931	1.01234037	1.03568567
13.01.1931	0.98883243	0.96516186
12.01.1931	0.98101796	0.94171845
10.01.1931	1.00643106	1.01795775
09.01.1931	0.99096431	0.97155751
08.01.1931	1.00953250	1.02726207
07.01.1931	0.99834687	0.99370517
06.01.1931	1.01339007	1.03883476
05.01.1931	0.99149654	0.97315419
03.01.1931	1.01534804	1.04470869
02.01.1931	1.03409788	1.10095820
31.12.1930	1.01973582	1.05730293
30.12.1930	1.02424977	1.07084480
29.12.1930	0.99842478	0.99336984
27.12.1930	0.99507058	0.98330723
26.12.1930	0.98066845	0.94010082
24.12.1930	1.01451074	1.04162772
23.12.1930	1.00651430	1.01763836
22.12.1930	0.96796692	0.90199621
20.12.1930	1.00112636	1.00147455
19.12.1930	1.01230572	1.03501262
18.12.1930	1.00841538	1.02334164
17.12.1930	1.04757057	1.14080720
16.12.1930	0.96764532	0.90103143
15.12.1930	0.99713001	0.98948550
13.12.1930	0.97324020	0.91781606
12.12.1930	0.99340190	0.97830116
11.12.1930	0.98967071	0.96710760
10.12.1930	0.98546285	0.95448403
09.12.1930	1.00174427	1.00332826
08.12.1930	0.98569103	0.95516854
06.12.1930	0.98832136	0.96305958
05.12.1930	1.00172078	1.00325782
04.12.1930	0.98610114	0.95639891
03.12.1930	0.98399386	0.95007708
02.12.1930	1.01063642	1.03000472
01.12.1930	1.01499903	1.04309256
29.11.1930	1.01212069	1.03564018
28.11.1930	0.98666929	0.95928596
26.11.1930	0.98626982	0.95808756
25.11.1930	0.98878051	0.96561962
24.11.1930	1.00345359	1.00963883
22.11.1930	0.98888091	0.96592082
21.11.1930	1.01586241	1.04686533
20.11.1930	0.99639654	0.98846772
19.11.1930	1.02152657	1.06385779
18.11.1930	1.01144212	1.03360445
17.11.1930	0.96707824	0.90051282
15.11.1930	1.00998736	1.02924019
14.11.1930	1.02044693	1.06061886
13.11.1930	1.02654781	1.07892153
12.11.1930	1.02269610	1.06736638
11.11.1930	1.01662097	1.04914098
10.11.1930	0.97849969	0.93477715
08.11.1930	0.98809363	0.96355896
07.11.1930	0.96688104	0.89992122
06.11.1930	1.00232233	1.00624506
05.11.1930	0.97073618	0.91148661
03.11.1930	1.00285177	1.00783342
01.11.1930	1.00936840	1.02738328
31.10.1930	0.97743630	0.93159062
30.10.1930	0.98853672	0.96489189
29.10.1930	0.98314121	0.94870537
28.10.1930	1.00500052	1.01428329
27.10.1930	1.00843952	1.02460030
25.10.1930	0.99486376	0.98387303
24.10.1930	1.03551713	1.10583311
23.10.1930	1.01471375	1.04342299
22.10.1930	0.99171133	0.97441571
21.10.1930	0.97090516	0.91199722
20.10.1930	1.03525999	1.10506170
18.10.1930	0.99001795	0.96933560
17.10.1930	0.96022814	0.87996616
16.10.1930	0.98291206	0.94801793
15.10.1930	1.01669267	1.04935972
14.10.1930	1.01638582	1.04843918
11.10.1930	0.97399015	0.92125216
10.10.1930	1.02540508	1.07549696
09.10.1930	0.96081665	0.88173169
08.10.1930	0.98867505	0.96530688
07.10.1930	1.00102884	1.00236823
06.10.1930	0.96824085	0.90400429
04.10.1930	0.99069848	0.97137715
03.10.1930	1.01299978	1.03828110
02.10.1930	0.98812356	0.96365244
01.10.1930	1.04514369	1.13471278
30.09.1930	0.98560221	0.95724314
29.09.1930	0.97762633	0.93331554
27.09.1930	0.99270360	0.97854730
26.09.1930	0.98470460	0.95455033
25.09.1930	0.98101196	0.94347243
24.09.1930	0.98375888	0.95171315
23.09.1930	1.01327840	1.04027173
22.09.1930	0.97289229	0.91911341
20.09.1930	1.00231060	1.00736832
19.09.1930	0.98185546	0.94600292
18.09.1930	0.98909062	0.96770840
17.09.1930	1.00318661	1.00999637
16.09.1930	1.00130472	1.00435068
15.09.1930	0.98685193	0.96099229
13.09.1930	0.99849237	0.99591367
12.09.1930	0.98976110	0.96971980
11.09.1930	0.99348278	0.98088489
10.09.1930	1.00447849	1.01387200
09.09.1930	1.00589345	1.01811689
08.09.1930	0.99896252	0.99732410
06.09.1930	1.01440840	1.04366171
05.09.1930	1.01510758	1.04575928
04.09.1930	0.99280758	0.97885927
03.09.1930	0.99007035	0.97064759
02.09.1930	1.00035587	1.00150412
29.08.1930	1.01182692	1.03476275
28.08.1930	0.99999419	0.99926455
27.08.1930	1.00809579	1.02356937
26.08.1930	1.01497957	1.04422073
25.08.1930	0.98994184	0.96910750
23.08.1930	1.00576183	1.01656748
22.08.1930	1.00773977	1.02250133
21.08.1930	0.99039669	0.97047205
20.08.1930	1.00577502	1.01660703
19.08.1930	1.01021058	1.02991374
18.08.1930	0.99514400	0.98471398
16.08.1930	0.99805529	0.99344788
15.08.1930	1.02726446	1.08107538
14.08.1930	1.00097224	1.00219871
13.08.1930	1.01406132	1.04146596
12.08.1930	0.97498086	0.92422457
11.08.1930	1.00788320	1.02293160
09.08.1930	0.99948803	0.99774611
08.08.1930	0.96295212	0.88813838
07.08.1930	0.99480059	0.98368375
06.08.1930	0.98466313	0.95327139
05.08.1930	1.00046417	1.00067451
04.08.1930	1.01412803	1.04166609
02.08.1930	1.00615269	1.01774004
01.08.1930	0.99575141	0.98653623
31.07.1930	1.00692044	1.01947672
30.07.1930	0.97440801	0.92193942
29.07.1930	0.99295089	0.97756809
28.07.1930	1.00581471	1.01615956
26.07.1930	1.01051892	1.03027215
25.07.1930	1.00636350	1.01780588
24.07.1930	0.98781408	0.96215767
23.07.1930	1.01670288	1.04882402
22.07.1930	1.01890649	1.05543488
21.07.1930	0.97152826	0.91330015
19.07.1930	0.99155479	0.97337979
18.07.1930	1.00955490	1.02738012
17.07.1930	1.00540508	1.01493066
16.07.1930	1.00825671	1.02348552
15.07.1930	0.99887530	0.99534128
14.07.1930	1.02130512	1.06263077
12.07.1930	1.01925434	1.05647839
11.07.1930	0.99015729	0.96918730
10.07.1930	1.02594079	1.07653778
09.07.1930	1.01528823	1.04458007
08.07.1930	1.00782484	1.02218991
07.07.1930	0.98000950	0.93874390
03.07.1930	0.99048842	0.97018069
02.07.1930	1.01163213	1.03361177
01.07.1930	0.98999948	0.96871384
30.06.1930	1.02861635	1.08514156
28.06.1930	1.00501721	1.01434415
27.06.1930	0.99097091	0.97220528
26.06.1930	1.02401995	1.07135242
25.06.1930	1.00821432	1.02393553
24.06.1930	0.96562456	0.89616625
23.06.1930	1.02182936	1.06478064
21.06.1930	0.97182484	0.91476705
20.06.1930	0.97448816	0.92275700
19.06.1930	1.04730586	1.14121011
18.06.1930	0.96547779	0.89572594
17.06.1930	1.00143964	1.00361149
16.06.1930	0.94356992	0.83000233
14.06.1930	0.97978579	0.93864989
13.06.1930	1.00632903	1.01827965
12.06.1930	0.99729992	0.99119232
11.06.1930	0.96524138	0.89501666
10.06.1930	1.02860565	1.08510948
09.06.1930	0.97222003	0.91595266
07.06.1930	0.97960816	0.93811703
06.06.1930	0.98412824	0.95167724
05.06.1930	0.98479271	0.95367065
04.06.1930	1.00498950	1.01426106
03.06.1930	0.99142074	0.97355479
02.06.1930	0.99676230	0.98957942
29.05.1930	1.00494911	1.01414336
28.05.1930	1.00621384	1.01793754
27.05.1930	1.00085034	1.00184704
26.05.1930	1.00209162	1.00557087
24.05.1930	1.00709805	1.02059017
23.05.1930	1.01052997	1.03088595
22.05.1930	1.00254717	1.00693752
21.05.1930	0.99541000	0.98552601
20.05.1930	1.00507285	1.01451456
19.05.1930	0.97860587	0.93511364
17.05.1930	1.00043726	1.00060781
16.05.1930	1.00498964	1.01426495
15.05.1930	0.98415336	0.95175608
14.05.1930	1.00657969	1.01903507
13.05.1930	1.01413887	1.04171264
12.05.1930	0.99878032	0.99563697
10.05.1930	1.01901669	1.05634608
09.05.1930	1.01283774	1.03780923
08.05.1930	1.00430513	1.01221138
07.05.1930	0.98149892	0.94379277
06.05.1930	1.03439274	1.10247426
05.05.1930	1.00657727	1.01902784
03.05.1930	0.96946663	0.90769593
02.05.1930	0.97039227	0.91047282
01.05.1930	0.97633396	0.92829791
30.04.1930	1.00674185	1.02064911
29.04.1930	0.99865928	0.99640140
28.04.1930	0.97583302	0.92792261
26.04.1930	1.00184094	1.00594636
25.04.1930	0.99868396	0.99647545
24.04.1930	0.99204130	0.97654748
23.04.1930	1.00182596	1.00590146
22.04.1930	1.00816735	1.02492564
21.04.1930	0.98200819	0.94644815
17.04.1930	1.00729599	1.02231155
16.04.1930	0.99287464	0.97904748
15.04.1930	1.00025320	1.00118313
14.04.1930	0.99368646	0.98148295
12.04.1930	1.00179825	1.00581833
11.04.1930	0.99677855	0.99075918
10.04.1930	1.00179584	1.00581110
09.04.1930	1.01596308	1.04831281
08.04.1930	0.99439904	0.98362069
07.04.1930	0.99481440	0.98486677
05.04.1930	1.00730193	1.02232933
04.04.1930	1.01496487	1.04531818
03.04.1930	1.00185867	1.00599957
02.04.1930	0.98962285	0.96929214
01.04.1930	1.00901296	1.02746244
31.03.1930	1.00402557	1.01137300
29.03.1930	1.00848283	1.02474477
28.03.1930	1.01183270	1.03479436
27.03.1930	0.99840375	0.99450750
26.03.1930	1.01569691	1.04638698
25.03.1930	0.99920125	0.99690004
24.03.1930	1.01042317	1.03056578
22.03.1930	0.99014333	0.96972625
21.03.1930	1.00665244	1.01925358
20.03.1930	1.00501679	1.01434663
19.03.1930	1.00587945	1.01693465
18.03.1930	1.01015911	1.02977361
17.03.1930	1.01545375	1.04565754
15.03.1930	0.99489803	0.98399037
14.03.1930	0.99408470	0.98155036
13.03.1930	1.00641070	1.01852836
12.03.1930	0.98947805	0.96773041
11.03.1930	1.00255358	1.00695704
10.03.1930	1.00340788	1.00951992
08.03.1930	1.00086544	1.00189258
07.03.1930	1.00044148	1.00062070
06.03.1930	1.01029014	1.03016669
05.03.1930	0.99279431	0.97767924
04.03.1930	1.00814946	1.02374467
03.03.1930	0.99660400	0.98910826
01.03.1930	1.00774689	1.02253692
28.02.1930	1.00910973	1.02662891
27.02.1930	0.99914467	0.99673373
26.02.1930	1.01895851	1.05617525
25.02.1930	1.00088698	1.00196065
24.02.1930	0.98997187	0.96921533
21.02.1930	1.01281525	1.03774549
20.02.1930	0.98180216	0.94470618
19.02.1930	0.99142010	0.97356001
18.02.1930	1.00130188	1.00320537
17.02.1930	1.00606391	1.01749144
15.02.1930	0.99101835	0.97235475
14.02.1930	1.00001312	0.99933906
13.02.1930	1.00215700	1.00577070
11.02.1930	1.00909446	1.02658312
10.02.1930	0.99871529	0.99544562
08.02.1930	1.00871659	1.02544952
07.02.1930	0.99653999	0.98891969
06.02.1930	0.98971530	0.96844562
05.02.1930	1.01348305	1.03974886
04.02.1930	1.01232034	1.03626074
03.02.1930	0.99215717	0.97577124
01.02.1930	1.00658900	1.01906670
31.01.1930	1.01468861	1.04336897
30.01.1930	1.00581638	1.01675225
29.01.1930	1.01176201	1.03458915
28.01.1930	0.99549442	0.98578635
27.01.1930	0.99954774	0.99794637
25.01.1930	1.00907063	1.02651498
24.01.1930	1.00960903	1.02813021
23.01.1930	1.01016195	1.02978898
22.01.1930	1.00137791	1.00343685
21.01.1930	1.00557002	1.01601317
20.01.1930	1.00653818	1.01891765
18.01.1930	1.00327060	1.00911491
17.01.1930	0.99161506	0.97414827
16.01.1930	0.99352286	0.97987168
15.01.1930	1.00462756	1.01318578
14.01.1930	1.00231196	1.00623900
13.01.1930	1.00371735	1.01045514
11.01.1930	0.99581192	0.98673891
10.01.1930	0.99721415	0.99094554
09.01.1930	1.01595678	1.04717349
08.01.1930	0.99951610	0.99785142
07.01.1930	0.99161506	0.97414827
06.01.1930	1.00138455	1.00345677
