11.03.1968	1.01248241	1.03723033						
08.03.1968	0.99934295	0.99781195						
07.03.1968	0.99833597	0.99479101						
06.03.1968	1.01768411	1.05283546						
05.03.1968	0.99785569	0.99335020						
04.03.1968	0.98677591	0.96011086						
01.03.1968	0.99733080	0.99177550						
29.02.1968	0.99213478	0.97619307						
28.02.1968	0.99515594	0.98525652						
27.02.1968	1.00400717	1.01181021						
26.02.1968	0.99231489	0.97673337						
23.02.1968	0.99628951	0.98865723						
21.02.1968	1.00012507	1.00016391						
20.02.1968	1.01042293	1.03105749						
19.02.1968	1.00401696	1.01183961						
16.02.1968	0.99636161	0.98887353						
15.02.1968	1.00190138	1.00549284						
14.02.1968	1.01213961	1.03620753						
13.02.1968	0.99133664	0.97379862						
09.02.1968	0.98868583	0.96584619						
08.02.1968	0.98752505	0.96236388						
07.02.1968	1.00186498	1.00538367						
06.02.1968	1.00045072	1.00114089						
05.02.1968	0.99578911	0.98715603						
02.02.1968	0.99699057	0.99076044						
01.02.1968	1.00359250	1.01056623						
31.01.1968	0.99312578	0.97916698						
30.01.1968	0.99519475	0.98537389						
29.01.1968	0.99905175	0.99694492						
26.01.1968	1.00172943	1.00497793						
25.01.1968	1.00151721	1.00434127						
24.01.1968	0.99489039	0.98446081						
23.01.1968	0.99618653	0.98834923						
22.01.1968	0.98741622	0.96203830						
19.01.1968	0.99677076	0.99010192						
18.01.1968	0.99928257	0.99763735						
17.01.1968	0.99824042	0.99451090						
16.01.1968	0.99389594	0.98147749						
15.01.1968	0.99701625	0.99083839						
12.01.1968	1.00115260	1.00324744						
11.01.1968	1.00115379	1.00325104						
10.01.1968	1.00032511	1.00076500						
09.01.1968	0.99887591	0.99641737						
08.01.1968	1.00720550	1.02140617						
05.01.1968	1.00620078	1.01839201						
04.01.1968	0.99687898	0.99042661						
03.01.1968	0.99554081	0.98641210						
02.01.1968	0.99638663	0.98894956						
29.12.1967	1.00616612	1.01828271						
28.12.1967	0.99990970	0.99951345						
27.12.1967	1.00694163	1.02060927						
26.12.1967	1.00074926	1.00203213						
22.12.1967	0.99823189	0.99448005						
21.12.1967	1.00253609	1.00739265						
20.12.1967	1.00561423	1.01662704						
19.12.1967	0.99864253	0.99571197						
18.12.1967	0.99738364	0.99193527						
15.12.1967	0.99551052	0.98631591						
14.12.1967	1.00148229	1.00423122						
13.12.1967	1.00359223	1.01056104						
12.12.1967	0.99896288	0.99667302						
11.12.1967	0.99697519	0.99070992						
08.12.1967	0.99896734	0.99668637						
07.12.1967	0.99896853	0.99668994						
06.12.1967	1.00442390	1.01305608						
05.12.1967	1.00148603	1.00424244						
04.12.1967	1.00646841	1.01918961						
01.12.1967	1.00543911	1.01610168						
30.11.1967	0.99514547	0.98521920						
29.11.1967	0.99990833	0.99950781						
28.11.1967	1.00351808	1.01033706						
27.11.1967	1.00299578	1.00877013						
24.11.1967	1.00279023	1.00815351						
22.11.1967	1.00602867	1.01786880						
21.11.1967	1.01594281	1.04761125						
20.11.1967	0.98751863	0.96233868						
17.11.1967	1.00249793	1.00727658						
16.11.1967	1.00927672	1.02761298						
15.11.1967	1.00417210	1.01229912						
14.11.1967	0.99381761	0.98123565						
13.11.1967	0.99752049	0.99234426						
10.11.1967	1.00689222	1.02045945						
09.11.1967	1.00506121	1.01496642						
08.11.1967	0.99640770	0.98900589						
06.11.1967	0.99685521	0.99034842						
03.11.1967	0.99405895	0.98195964						
02.11.1967	0.99613181	0.98817822						
01.11.1967	0.99379857	0.98117853						
31.10.1967	0.98440254	0.95299881						
30.10.1967	0.99832937	0.99477930						
27.10.1967	1.00033004	1.00078131						
26.10.1967	1.00456291	1.01347992						
25.10.1967	1.00117903	1.00332831						
24.10.1967	0.99443345	0.98309157						
23.10.1967	0.99571594	0.98693904						
20.10.1967	0.99959491	0.99857595						
19.10.1967	1.00200856	1.00581687						
18.10.1967	1.00275060	1.00804299						
17.10.1967	0.99749466	0.99227517						
16.10.1967	0.99230652	0.97671075						
13.10.1967	1.00272906	1.00797837						
12.10.1967	0.99368486	0.98084580						
11.10.1967	0.99526428	0.98558403						
10.10.1967	0.99324598	0.97952916						
09.10.1967	1.00268670	1.00785132						
06.10.1967	1.00621981	1.01845062						
05.10.1967	1.00260613	1.00760958						
04.10.1967	0.99784131	0.99331515						
03.10.1967	1.00354338	1.01042136						
02.10.1967	0.99608503	0.98804628						
29.09.1967	0.99929070	0.99766891						
28.09.1967	1.00011713	1.00014823						
27.09.1967	1.00042718	1.00107835						
26.09.1967	0.99161220	0.97463341						
25.09.1967	1.00619865	1.01839279						
22.09.1967	1.00270086	1.00789942						
21.09.1967	1.00656678	1.01949718						
20.09.1967	0.99970200	0.99890284						
19.09.1967	0.99638848	0.98896225						
18.09.1967	1.00281819	1.00825138						
15.09.1967	1.00084541	1.00233307						
14.09.1967	1.00230558	1.00671355						
13.09.1967	1.01064553	1.03173340						
12.09.1967	1.00487923	1.01443453						
11.09.1967	1.00202750	1.00587931						
08.09.1967	1.00043817	1.00111132						
07.09.1967	0.99948451	0.99825037						
06.09.1967	1.00203072	1.00588900						
05.09.1967	1.00577788	1.01713048						
01.09.1967	1.00054817	1.00144132						
31.08.1967	1.00624520	1.01853306						
30.08.1967	1.00216717	1.00629894						
29.08.1967	1.00271244	1.00793475						
28.08.1967	0.99947483	0.99822192						
25.08.1967	0.99593250	0.98759496						
24.08.1967	0.99456653	0.98349702						
23.08.1967	0.99873400	0.99599946						
22.08.1967	0.99470951	0.98392596						
21.08.1967	0.99452810	0.98338176						
18.08.1967	1.00170445	1.00491081						
17.08.1967	1.00096564	1.00269435						
16.08.1967	0.99779821	0.99319209						
15.08.1967	1.00149297	1.00427637						
14.08.1967	0.99475955	0.98407611						
11.08.1967	0.99614106	0.98822064						
10.08.1967	0.99750825	0.99232221						
09.08.1967	1.00105863	1.00297335						
08.08.1967	1.00126907	1.00360467						
07.08.1967	0.99750955	0.99232611						
04.08.1967	1.00189516	1.00548291						
03.08.1967	0.99886537	0.99639354						
02.08.1967	1.00441714	1.01304885						
01.08.1967	1.00666214	1.01978385						
31.07.1967	1.00287071	1.00841334						
28.07.1967	1.00160326	1.00461099						
27.07.1967	1.00320274	1.00940943						
26.07.1967	1.00891448	1.02654462						
25.07.1967	0.99489324	0.98448090						
24.07.1967	0.99682392	0.99027294						
21.07.1967	1.00214450	1.00623471						
20.07.1967	1.00225585	1.00656873						
19.07.1967	1.00172477	1.00497549						
18.07.1967	1.00820694	1.02442200						
17.07.1967	1.00022948	1.00048965						
14.07.1967	1.00358412	1.01055357						
13.07.1967	1.00033854	1.00081680						
12.07.1967	0.99925706	0.99757239						
11.07.1967	1.00479338	1.01418135						
10.07.1967	1.00404885	1.01194773						
07.07.1967	1.00417474	1.01232540						
06.07.1967	0.99968572	0.99885834						
05.07.1967	1.00507345	1.01502153						
03.07.1967	1.00310292	1.00910994						
30.06.1967	0.99781268	0.99324363						
29.06.1967	0.99508612	0.98506392						
28.06.1967	1.00023281	1.00050399						
27.06.1967	0.99641312	0.98904495						
26.06.1967	0.99620980	0.98843496						
23.06.1967	1.00044855	1.00115124						
22.06.1967	0.99762782	0.99268905						
21.06.1967	0.99709442	0.99108882						
20.06.1967	0.99979744	0.99919788						
19.06.1967	0.99979751	0.99919809						
16.06.1967	1.00066225	1.00179231						
15.06.1967	1.00109574	1.00309281						
14.06.1967	0.99774654	0.99304518						
13.06.1967	1.00642315	1.01907504						
12.06.1967	1.00536477	1.01589990						
09.06.1967	1.00187349	1.00542606						
08.06.1967	1.00551311	1.01634489						
07.06.1967	1.00766012	1.02278592						
06.06.1967	1.02047983	1.06124505						
05.06.1967	0.98498082	0.95474802						
02.06.1967	0.99524893	0.98555235						
01.06.1967	1.01303449	1.03890906						
31.05.1967	0.98454451	0.95344445						
29.05.1967	0.99473859	0.98402669						
26.05.1967	0.99782084	0.99327341						
25.05.1967	1.01132326	1.03378070						
24.05.1967	0.98861544	0.96565724						
23.05.1967	0.99532356	0.98578160						
22.05.1967	0.99577828	0.98714573						
19.05.1967	0.99515091	0.98526362						
18.05.1967	0.99742712	0.99209225						
17.05.1967	0.99625619	0.98857946						
16.05.1967	1.00475899	1.01408786						
15.05.1967	0.99188437	0.97546403						
12.05.1967	0.99724043	0.99153221						
11.05.1967	1.00440504	1.01302601						
10.05.1967	0.99744966	0.99215990						
09.05.1967	0.98975868	0.96908696						
08.05.1967	1.00160146	1.00461530						
05.05.1967	1.00139148	1.00398536						
04.05.1967	1.00448525	1.01326664						
03.05.1967	1.00268207	1.00785713						
02.05.1967	0.99830860	0.99473669						
01.05.1967	0.99831166	0.99474587						
28.04.1967	1.00225173	1.00657424						
27.04.1967	1.00861281	1.02565748						
26.04.1967	0.99915443	0.99728234						
25.04.1967	1.00541134	1.01605310						
24.04.1967	1.00358850	1.01058458						
21.04.1967	1.00218472	1.00637321						
20.04.1967	1.00197125	1.00573280						
19.04.1967	1.00099333	1.00279907						
18.04.1967	1.00879719	1.02621065						
17.04.1967	1.00720090	1.02142175						
14.04.1967	1.01096731	1.03272098						
13.04.1967	1.00778520	1.02317465						
12.04.1967	0.99900166	0.99682403						
11.04.1967	1.00737958	1.02195779						
10.04.1967	0.98759397	0.96260096						
07.04.1967	0.99367721	0.98085068						
06.04.1967	1.00179571	1.00520621						
05.04.1967	1.00651406	1.01936123						
04.04.1967	0.99990204	0.99952517						
03.04.1967	0.98948311	0.96826838						
31.03.1967	0.99461211	0.98365695						
30.03.1967	0.99979345	0.99920100						
29.03.1967	0.99814408	0.99425289						
28.03.1967	1.00056401	1.00151265						
27.03.1967	0.99935414	0.99788304						
23.03.1967	1.00776921	1.02312825						
22.03.1967	1.00290250	1.00852812						
21.03.1967	0.99790777	0.99354393						
20.03.1967	0.99957077	0.99853296						
17.03.1967	1.00190072	1.00552281						
16.03.1967	1.01021576	1.03046790						
15.03.1967	1.00963383	1.02872214						
14.03.1967	0.99922271	0.99748878						
13.03.1967	0.99495233	0.98467764						
10.03.1967	1.00419303	1.01239974						
09.03.1967	1.00307263	1.00903854						
08.03.1967	1.00137523	1.00394631						
07.03.1967	1.00080870	1.00224675						
06.03.1967	0.99797574	0.99374787						
03.03.1967	1.00160206	1.00462683						
02.03.1967	1.00560211	1.01662695						
01.03.1967	1.01049940	1.03131885						
28.02.1967	1.00383036	1.01130890						
27.02.1967	0.98926138	0.96760196						
24.02.1967	0.99967090	0.99883049						
23.02.1967	1.00138769	1.00398089						
21.02.1967	0.99944191	0.99814352						
20.02.1967	0.99455317	0.98347730						
17.02.1967	1.00046906	1.00122497						
16.02.1967	0.99548281	0.98626625						
15.02.1967	1.00126123	1.00360151						
14.02.1967	1.00686390	1.02040952						
13.02.1967	0.99955748	0.99849023						
10.02.1967	1.00321864	1.00947374						
09.02.1967	0.99602441	0.98789102						
08.02.1967	1.00898352	1.02676835						
07.02.1967	0.99749076	0.99229007						
06.02.1967	0.99806820	0.99402239						
03.02.1967	1.00739230	1.02199469						
02.02.1967	1.00360032	1.01061875						
01.02.1967	0.99805147	0.99397220						
31.01.1967	0.99955207	0.99847557						
30.01.1967	1.00593212	1.01761572						
27.01.1967	1.00420848	1.01244483						
26.01.1967	0.99966430	0.99881229						
25.01.1967	0.99250099	0.97732236						
24.01.1967	1.00151823	1.00437408						
23.01.1967	1.00384727	1.01136117						
20.01.1967	1.00304291	1.00894812						
19.01.1967	1.00047991	1.00125909						
18.01.1967	1.00658263	1.01956725						
17.01.1967	1.01116181	1.03330482						
16.01.1967	0.99752990	0.99240909						
13.01.1967	1.00752106	1.02238254						
12.01.1967	1.00540451	1.01603292						
11.01.1967	1.00810390	1.02413109						
10.01.1967	1.00013491	1.00022412						
09.01.1967	1.00780101	1.02322239						
06.01.1967	1.00724378	1.02155070						
05.01.1967	1.01317228	1.03933620						
04.01.1967	1.00225362	1.00658022						
03.01.1967	1.00076139	1.00210353						
30.12.1966	0.99964086	0.99873381						
29.12.1966	0.99716120	0.99129480						
28.12.1966	0.99532327	0.98578101						
27.12.1966	0.99436843	0.98291649						
23.12.1966	0.99744353	0.99214182						
22.12.1966	1.00394556	1.01164791						
21.12.1966	1.00532454	1.01578482						
20.12.1966	0.99632305	0.98878035						
19.12.1966	0.99633702	0.98882229						
16.12.1966	0.99940152	0.99801579						
15.12.1966	0.98803568	0.96391824						
14.12.1966	0.99904684	0.99695175						
13.12.1966	0.99688156	0.99045591						
12.12.1966	1.01060407	1.03162341						
09.12.1966	1.00123243	1.00350849						
08.12.1966	1.00417386	1.01233278						
07.12.1966	1.01102192	1.03287699						
06.12.1966	1.00761526	1.02265701						
05.12.1966	1.00151148	1.00434567						
02.12.1966	1.00076328	1.00210104						
01.12.1966	0.99553986	0.98643078						
30.11.1966	1.00051172	1.00133634						
29.11.1966	0.99654562	0.98943804						
28.11.1966	0.99840663	0.99502110						
25.11.1966	1.00811705	1.02415233						
23.11.1966	1.00691705	1.02055233						
22.11.1966	0.99489592	0.98448894						
21.11.1966	0.98574107	0.95702439						
18.11.1966	0.99353584	0.98040870						
17.11.1966	0.99321641	0.97945044						
16.11.1966	1.00845962	1.02518007						
15.11.1966	1.00406924	1.01200893						
14.11.1966	0.99318081	0.97934364						
11.11.1966	1.00074675	1.00204143						
10.11.1966	1.00640315	1.01901066						
09.11.1966	1.00818863	1.02436710						
07.11.1966	0.99914822	0.99724587						
04.11.1966	1.00324134	1.00952520						
03.11.1966	0.99618201	0.98834721						
02.11.1966	1.00100417	1.00281372						
01.11.1966	1.00774405	1.02303333						
31.10.1966	0.99964092	0.99872863						
28.10.1966	1.00026400	1.00059787						
27.10.1966	1.00830725	1.02472765						
26.10.1966	1.00875900	1.02608290						
25.10.1966	1.00626259	1.01859364						
24.10.1966	1.00308411	1.00905820						
21.10.1966	1.00463938	1.01372401						
20.10.1966	0.99745303	0.99216496						
19.10.1966	0.99213611	0.97621420						
18.10.1966	1.01576104	1.04708899						
17.10.1966	1.01150199	1.03431187						
14.10.1966	0.99637429	0.98892874						
13.10.1966	0.99819833	0.99440086						
12.10.1966	1.02857921	1.08554350						
11.10.1966	1.00524779	1.01554924						
10.10.1966	1.01831932	1.05476383						
07.10.1966	0.98867388	0.96582754						
06.10.1966	0.99158213	0.97455229						
05.10.1966	0.99469022	0.98387653						
04.10.1966	1.00281902	1.00826296						
03.10.1966	0.97846685	0.93520642						
30.09.1966	1.00342243	1.01006788						
29.09.1966	0.98977201	0.96911659						
28.09.1966	0.98746923	0.96220828						
27.09.1966	1.00322592	1.00947832						
26.09.1966	1.00259015	1.00757101						
23.09.1966	0.99668005	0.98984071						
22.09.1966	1.00310348	1.00911100						
21.09.1966	0.98331725	0.94975234						
20.09.1966	0.99323136	0.97949464						
19.09.1966	0.99514018	0.98522110						
16.09.1966	0.99901623	0.99684925						
15.09.1966	1.01214551	1.03623709						
14.09.1966	1.01048380	1.03125196						
13.09.1966	1.00540555	1.01601721						
12.09.1966	1.02137857	1.06393630						
09.09.1966	1.00330265	1.00970854						
08.09.1966	0.99595717	0.98767207						
07.09.1966	0.99248036	0.97724167						
06.09.1966	0.99420395	0.98241244						
02.09.1966	0.99654111	0.98942389						
01.09.1966	1.00792630	1.02357946						
31.08.1966	1.01649021	1.04926997						
30.08.1966	1.01799181	1.05377474						
29.08.1966	0.97554513	0.92643470						
26.08.1966	0.97900801	0.93682337						
25.08.1966	0.98736906	0.96190652						
24.08.1966	1.01243111	1.03709264						
23.08.1966	0.99848091	0.99524204						
22.08.1966	0.98280990	0.94822901						
19.08.1966	0.99340326	0.98000909						
18.08.1966	0.98757418	0.96252188						
17.08.1966	0.99462444	0.98367266						
16.08.1966	0.98672086	0.95996189						
15.08.1966	0.99496443	0.98469260						
12.08.1966	1.00194066	1.00562132						
11.08.1966	0.99905121	0.99695294						
10.08.1966	0.99558252	0.98654690						
09.08.1966	0.99702888	0.99088598						
08.08.1966	0.99715676	0.99126959						
05.08.1966	1.00096658	1.00269908						
04.08.1966	1.00951330	1.02833924						
03.08.1966	1.01009382	1.03008077						
02.08.1966	1.00037821	1.00093394						
01.08.1966	0.98470463	0.95391323						
29.07.1966	0.99810290	0.99411426						
28.07.1966	0.99620810	0.98842986						
27.07.1966	1.00491046	1.01453694						
26.07.1966	0.99858135	0.99554961						
25.07.1966	0.98163290	0.94470426						
22.07.1966	0.99884323	0.99633528						
21.07.1966	1.00024626	1.00054437						
20.07.1966	0.99063090	0.97169826						
19.07.1966	0.99254103	0.97742868						
18.07.1966	0.99909361	0.99708642						
15.07.1966	1.00312172	1.00917072						
14.07.1966	1.00615289	1.01826423						
13.07.1966	0.99345228	0.98016243						
12.07.1966	0.99360930	0.98063346						
11.07.1966	0.99830021	0.99470619						
08.07.1966	1.00275843	1.00808088						
07.07.1966	1.00380221	1.01121219						
06.07.1966	1.01457589	1.04353326						
05.07.1966	1.00258185	1.00755114						
01.07.1966	1.01039588	1.03099320						
30.06.1966	0.99871550	0.99595864						
29.06.1966	0.99067452	0.97183573						
28.06.1966	0.99536518	0.98590771						
27.06.1966	0.99435258	0.98286988						
24.06.1966	1.00105171	1.00296727						
23.06.1966	0.99609703	0.98810326						
22.06.1966	1.00174104	1.00503526						
21.06.1966	1.00278624	1.00817086						
20.06.1966	0.99978022	0.99915280						
17.06.1966	1.00058954	1.00158079						
16.06.1966	0.99712921	0.99119977						
15.06.1966	0.99622173	0.98847736						
14.06.1966	1.00289017	1.00848265						
13.06.1966	1.00463829	1.01372704						
10.06.1966	1.01112121	1.03317577						
09.06.1966	1.00683985	1.02033172						
08.06.1966	1.00130813	1.00373653						
07.06.1966	0.99322241	0.97947937						
06.06.1966	0.99269189	0.97788784						
03.06.1966	1.00129095	1.00368499						
02.06.1966	0.99850175	0.99531739						
01.06.1966	0.99977925	0.99914989						
31.05.1966	0.98638578	0.95897045						
27.05.1966	1.00311114	1.00914650						
26.05.1966	1.00012541	1.00018931						
25.05.1966	1.00358282	1.01056157						
24.05.1966	1.00673837	1.02002819						
23.05.1966	1.00913989	1.02723278						
20.05.1966	1.00495019	1.01466368						
